date,pressure,temperature,salinity,index
2015-03-21 06:27:07,362,3.99348,34.899,5
2015-03-21 06:27:07,367,3.9835,34.8978,5
2015-03-21 06:27:07,372,3.97992,34.8975,5
2015-03-21 06:27:07,377,3.97867,34.897,5
2015-03-21 06:27:07,382,3.97315,34.8968,5
2015-03-21 06:27:07,387,3.97693,34.8976,5
2015-03-21 06:27:07,392,3.97685,34.8973,5
2015-03-21 06:27:07,397,3.97665,34.898,5
2015-03-21 06:27:07,402,3.97763,34.8978,5
2015-03-21 06:27:07,407,3.97317,34.8973,5
2015-03-21 06:27:07,412,3.97083,34.8969,5
2015-03-21 06:27:07,417,3.97072,34.897,5
2015-03-21 06:27:07,422,3.98058,34.8984,5
2015-03-21 06:27:07,427,3.97667,34.8962,5
2015-03-21 06:27:07,432,3.97276,34.8972,5
2015-03-21 06:27:07,437,3.9705,34.8974,5
2015-03-21 06:27:07,442,3.9769,34.8991,5
2015-03-21 06:27:07,447,3.97221,34.8972,5
2015-03-21 06:27:07,452,3.96707,34.8967,5
2015-03-21 06:27:07,457,3.96502,34.897,5
2015-03-21 06:27:07,462,3.96898,34.8976,5
2015-03-21 06:27:07,467,3.97239,34.8989,5
2015-03-21 06:27:07,472,3.97392,34.8988,5
2015-03-21 06:27:07,477,3.97422,34.8989,5
2015-03-21 06:27:07,482,3.97685,34.8991,5
2015-03-21 06:27:07,487,3.97493,34.8991,5
2015-03-21 06:27:07,492,3.97393,34.8993,5
2015-03-21 06:27:07,497,3.9718,34.8991,5
2015-03-21 06:27:07,502,3.97014,34.8991,5
2015-03-21 06:27:07,507,3.9684,34.8992,5
2015-03-21 06:27:07,512,3.9687,34.8988,5
2015-03-21 06:27:07,517,3.96913,34.8987,5
2015-03-21 06:27:07,522,3.96722,34.899,5
2015-03-21 06:27:07,527,3.96884,34.8984,5
2015-03-21 06:27:07,532,3.96451,34.8981,5
2015-03-21 06:27:07,537,3.96319,34.8979,5
2015-03-21 06:27:07,542,3.95993,34.898,5
2015-03-21 06:27:07,547,3.95673,34.8977,5
2015-03-21 06:27:07,552,3.96245,34.8979,5
2015-03-21 06:27:07,557,3.96022,34.8979,5
2015-03-21 06:27:07,562,3.95886,34.8969,5
2015-03-21 06:27:07,567,3.9612,34.8981,5
2015-03-21 06:27:07,572,3.95446,34.898,5
2015-03-21 06:27:07,577,3.9577,34.8982,5
2015-03-21 06:27:07,582,3.95561,34.8973,5
2015-03-21 06:27:07,587,3.94725,34.8956,5
2015-03-21 06:27:07,592,3.93142,34.8942,5
2015-03-21 06:27:07,597,3.919,34.8932,5
2015-03-21 06:27:07,602,3.91948,34.8937,5
2015-03-21 06:27:07,607,3.91868,34.8934,5
2015-03-21 06:27:07,612,3.92042,34.8936,5
2015-03-21 06:27:07,617,3.9209,34.8938,5
2015-03-21 06:27:07,622,3.92094,34.8941,5
2015-03-21 06:27:07,627,3.9213,34.894,5
2015-03-21 06:27:07,632,3.92244,34.8942,5
2015-03-21 06:27:07,637,3.92185,34.8939,5
2015-03-21 06:27:07,642,3.92239,34.894,5
2015-03-21 06:27:07,647,3.91712,34.8935,5
2015-03-21 06:27:07,652,3.91417,34.8931,5
2015-03-21 06:27:07,657,3.91445,34.8931,5
2015-03-21 06:27:07,662,3.91369,34.8932,5
2015-03-21 06:27:07,667,3.895,34.8906,5
2015-03-21 06:27:07,672,3.88593,34.8899,5
2015-03-21 06:27:07,677,3.88477,34.8905,5
2015-03-21 06:27:07,682,3.90515,34.8927,5
2015-03-21 06:27:07,687,3.8995,34.8923,5
2015-03-21 06:27:07,692,3.89244,34.8912,5
2015-03-21 06:27:07,697,3.88344,34.89,5
2015-03-21 06:27:07,702,3.87994,34.8896,5
2015-03-21 06:27:07,707,3.86722,34.8886,5
2015-03-21 06:27:07,712,3.8724,34.8892,5
2015-03-21 06:27:07,717,3.87178,34.8895,5
2015-03-21 06:27:07,722,3.87132,34.8894,5
2015-03-21 06:27:07,727,3.87274,34.8896,5
2015-03-21 06:27:07,732,3.8711,34.8892,5
2015-03-21 06:27:07,737,3.86767,34.8891,5
2015-03-21 06:27:07,742,3.86686,34.8887,5
2015-03-21 06:27:07,747,3.86342,34.8881,5
2015-03-21 06:27:07,752,3.8637,34.8883,5
2015-03-21 06:27:07,757,3.85778,34.8881,5
2015-03-21 06:27:07,762,3.85974,34.8881,5
2015-03-21 06:27:07,767,3.86306,34.8881,5
2015-03-21 06:27:07,772,3.85853,34.8876,5
2015-03-21 06:27:07,777,3.84794,34.887,5
2015-03-21 06:27:07,782,3.84793,34.8871,5
2015-03-21 06:27:07,787,3.84685,34.8867,5
2015-03-21 06:27:07,792,3.8409,34.8868,5
2015-03-21 06:27:07,797,3.83808,34.8864,5
2015-03-21 06:27:07,802,3.8415,34.8867,5
2015-03-21 06:27:07,807,3.8436,34.8865,5
2015-03-21 06:27:07,812,3.84335,34.8864,5
2015-03-21 06:27:07,817,3.84032,34.8862,5
2015-03-21 06:27:07,822,3.8387,34.8861,5
2015-03-21 06:27:07,827,3.837,34.886,5
2015-03-21 06:27:07,832,3.8342,34.8861,5
2015-03-21 06:27:07,837,3.83263,34.8857,5
2015-03-21 06:27:07,842,3.82819,34.8856,5
2015-03-21 06:27:07,847,3.82948,34.8852,5
2015-03-21 06:27:07,852,3.82278,34.8852,5
2015-03-21 06:27:07,857,3.82275,34.8855,5
2015-03-21 06:27:07,862,3.82301,34.8855,5
2015-03-21 06:27:07,867,3.8241,34.8864,5
2015-03-21 06:27:07,872,3.82596,34.8861,5
2015-03-21 06:27:07,877,3.82266,34.8864,5
2015-03-21 06:27:07,882,3.82122,34.8858,5
2015-03-21 06:27:07,887,3.81898,34.8861,5
2015-03-21 06:27:07,892,3.81709,34.8858,5
2015-03-21 06:27:07,897,3.81517,34.8854,5
2015-03-21 06:27:07,902,3.79432,34.8839,5
2015-03-21 06:27:07,907,3.79375,34.8839,5
2015-03-21 06:27:07,912,3.7966,34.8839,5
2015-03-21 06:27:07,917,3.78528,34.8823,5
2015-03-21 06:27:07,922,3.78604,34.8822,5
2015-03-21 06:27:07,927,3.7798,34.8818,5
2015-03-21 06:27:07,932,3.77774,34.8812,5
2015-03-21 06:27:07,937,3.77505,34.8812,5
2015-03-21 06:27:07,942,3.77697,34.8811,5
2015-03-21 06:27:07,947,3.77072,34.8809,5
2015-03-21 06:27:07,952,3.7687,34.8809,5
2015-03-21 06:27:07,957,3.76841,34.8808,5
2015-03-21 06:27:07,962,3.76781,34.8809,5
2015-03-21 06:27:07,967,3.76617,34.8806,5
2015-03-21 06:27:07,972,3.76794,34.8803,5
2015-03-21 06:27:07,977,3.76622,34.88,5
2015-03-21 06:27:07,982,3.76606,34.8802,5
2015-03-21 06:27:07,987,3.76696,34.8806,5
2015-03-21 06:27:07,992,3.76292,34.8801,5
2015-03-21 06:27:07,997,3.76404,34.88,5
2015-03-21 06:27:07,1002,3.76501,34.8804,5
2015-03-21 06:27:07,1007,3.76468,34.8804,5
2015-03-21 06:27:07,1012,3.76333,34.8805,5
2015-03-21 06:27:07,1017,3.76245,34.8812,5
2015-03-21 06:27:07,1022,3.7608,34.8809,5
2015-03-21 06:27:07,1027,3.76158,34.8808,5
2015-03-21 06:27:07,1032,3.76123,34.8807,5
2015-03-21 06:27:07,1037,3.7601,34.8805,5
2015-03-21 06:27:07,1042,3.75292,34.8797,5
2015-03-21 06:27:07,1047,3.75389,34.8799,5
2015-03-21 06:27:07,1052,3.75456,34.8805,5
2015-03-21 06:27:07,1057,3.75893,34.8812,5
2015-03-21 06:27:07,1062,3.76155,34.8815,5
2015-03-21 06:27:07,1067,3.76173,34.8817,5
2015-03-21 06:27:07,1072,3.76269,34.8819,5
2015-03-21 06:27:07,1077,3.77089,34.8828,5
2015-03-21 06:27:07,1082,3.7703,34.8828,5
2015-03-21 06:27:07,1087,3.77254,34.8837,5
2015-03-21 06:27:07,1092,3.77625,34.8852,5
2015-03-21 06:27:07,1097,3.7767,34.8851,5
2015-03-21 06:27:07,1102,3.78457,34.8864,5
2015-03-21 06:27:07,1107,3.78662,34.8871,5
2015-03-21 06:27:07,1112,3.78796,34.8873,5
2015-03-21 06:27:07,1117,3.78579,34.8871,5
2015-03-21 06:27:07,1122,3.78551,34.8865,5
2015-03-21 06:27:07,1127,3.79128,34.8878,5
2015-03-21 06:27:07,1132,3.7894,34.8875,5
2015-03-21 06:27:07,1137,3.78837,34.8872,5
2015-03-21 06:27:07,1142,3.77101,34.885,5
2015-03-21 06:27:07,1147,3.7849,34.8871,5
2015-03-21 06:27:07,1152,3.79422,34.8888,5
2015-03-21 06:27:07,1157,3.79135,34.8883,5
2015-03-21 06:27:07,1162,3.79148,34.8883,5
2015-03-21 06:27:07,1167,3.79797,34.8896,5
2015-03-21 06:27:07,1172,3.79427,34.8896,5
2015-03-21 06:27:07,1177,3.79621,34.8899,5
2015-03-21 06:27:07,1182,3.79889,34.8918,5
2015-03-21 06:27:07,1187,3.79788,34.8915,5
2015-03-21 06:27:07,1192,3.79255,34.8916,5
2015-03-21 06:27:07,1197,3.79007,34.891,5
2015-03-21 06:27:07,1202,3.78429,34.8905,5
2015-03-21 06:27:07,1207,3.78221,34.8909,5
2015-03-21 06:27:07,1212,3.76983,34.8908,5
2015-03-21 06:27:07,1217,3.76671,34.8911,5
2015-03-21 06:27:07,1222,3.76792,34.892,5
2015-03-21 06:27:07,1227,3.76803,34.8927,5
2015-03-21 06:27:07,1232,3.7668,34.8931,5
2015-03-21 06:27:07,1237,3.76381,34.8935,5
2015-03-21 06:27:07,1242,3.76434,34.8932,5
2015-03-21 06:27:07,1247,3.7664,34.8937,5
2015-03-21 06:27:07,1252,3.76612,34.8935,5
2015-03-21 06:27:07,1257,3.76421,34.8938,5
2015-03-21 06:27:07,1262,3.77119,34.896,5
2015-03-21 06:27:07,1267,3.77217,34.8965,5
2015-03-21 06:27:07,1272,3.77799,34.8993,5
2015-03-21 06:27:07,1277,3.7851,34.9023,5
2015-03-21 06:27:07,1282,3.78504,34.9027,5
2015-03-21 06:27:07,1287,3.7848,34.9027,5
2015-03-21 06:27:07,1292,3.7842,34.9032,5
2015-03-21 06:27:07,1297,3.78353,34.903,5
2015-03-21 06:27:07,1302,3.77907,34.9032,5
2015-03-21 06:27:07,1307,3.77622,34.9033,5
2015-03-21 06:27:07,1312,3.76791,34.9033,5
2015-03-21 06:27:07,1317,3.76839,34.904,5
2015-03-21 06:27:07,1322,3.7662,34.9034,5
2015-03-21 06:27:07,1327,3.7574,34.9044,5
2015-03-21 06:27:07,1332,3.75731,34.9041,5
2015-03-21 06:27:07,1337,3.75801,34.9042,5
2015-03-21 06:27:07,1342,3.75737,34.9046,5
2015-03-21 06:27:07,1347,3.7588,34.9041,5
2015-03-21 06:27:07,1352,3.75782,34.9047,5
2015-03-21 06:27:07,1357,3.7414,34.9055,5
2015-03-21 06:27:07,1362,3.7453,34.9054,5
2015-03-21 06:27:07,1367,3.73784,34.9045,5
2015-03-21 06:27:07,1372,3.7244,34.9043,5
2015-03-21 06:27:07,1377,3.72062,34.9045,5
2015-03-21 06:27:07,1382,3.71757,34.9045,5
2015-03-21 06:27:07,1387,3.716,34.9044,5
2015-03-21 06:27:07,1392,3.7151,34.9043,5
2015-03-21 06:27:07,1397,3.71521,34.9044,5
2015-03-21 06:27:07,1402,3.71303,34.9043,5
2015-03-21 06:27:07,1407,3.7091,34.9042,5
2015-03-21 06:27:07,1412,3.70482,34.9042,5
2015-03-21 06:27:07,1417,3.70135,34.9045,5
2015-03-21 06:27:07,1422,3.70074,34.905,5
2015-03-21 06:27:07,1427,3.7023,34.9049,5
2015-03-21 06:27:07,1432,3.70328,34.9063,5
2015-03-21 06:27:07,1437,3.70817,34.9075,5
2015-03-21 06:27:07,1442,3.70649,34.9069,5
2015-03-21 06:27:07,1447,3.70018,34.9068,5
2015-03-21 06:27:07,1452,3.69344,34.9074,5
2015-03-21 06:27:07,1457,3.69026,34.9063,5
2015-03-21 06:27:07,1462,3.68812,34.9067,5
2015-03-21 06:27:07,1467,3.67685,34.9055,5
2015-03-21 06:27:07,1472,3.66677,34.9064,5
2015-03-21 06:27:07,1477,3.6633,34.9061,5
2015-03-21 06:27:07,1482,3.65676,34.9056,5
2015-03-21 06:27:07,1487,3.65461,34.9053,5
2015-03-21 06:27:07,1492,3.64685,34.9057,5
2015-03-21 06:27:07,1497,3.64143,34.9063,5
2015-03-21 06:27:07,1502,3.64223,34.906,5
2015-03-21 06:27:07,1507,3.63896,34.9064,5
2015-03-21 06:27:07,1512,3.63611,34.9066,5
2015-03-21 06:27:07,1517,3.63287,34.9069,5
2015-03-21 06:27:07,1522,3.63012,34.9068,5
2015-03-21 06:27:07,1527,3.62653,34.907,5
2015-03-21 06:27:07,1532,3.6246,34.9072,5
2015-03-21 06:27:07,1537,3.62378,34.9066,5
2015-03-21 06:27:07,1542,3.61842,34.9071,5
2015-03-21 06:27:07,1547,3.61098,34.9067,5
2015-03-21 06:27:07,1552,3.60075,34.9056,5
2015-03-21 06:27:07,1557,3.59384,34.9046,5
2015-03-21 06:27:07,1562,3.58044,34.9042,5
2015-03-21 06:27:07,1567,3.57737,34.9041,5
2015-03-21 06:27:07,1572,3.57353,34.9041,5
2015-03-21 06:27:07,1577,3.57075,34.9055,5
2015-03-21 06:27:07,1582,3.57664,34.9066,5
2015-03-21 06:27:07,1587,3.58105,34.9081,5
2015-03-21 06:27:07,1592,3.57773,34.9086,5
2015-03-21 06:27:07,1597,3.57722,34.9087,5
2015-03-21 06:27:07,1602,3.57664,34.9089,5
2015-03-21 06:27:07,1607,3.57654,34.9089,5
2015-03-21 06:27:07,1612,3.57577,34.9087,5
2015-03-21 06:27:07,1617,3.57469,34.9081,5
2015-03-21 06:27:07,1622,3.56624,34.9078,5
2015-03-21 06:27:07,1627,3.56155,34.9075,5
2015-03-21 06:27:07,1632,3.55734,34.9079,5
2015-03-21 06:27:07,1637,3.55577,34.9076,5
2015-03-21 06:27:07,1642,3.5527,34.9067,5
2015-03-21 06:27:07,1647,3.54544,34.9059,5
2015-03-21 06:27:07,1652,3.53351,34.9051,5
2015-03-21 06:27:07,1657,3.52999,34.9048,5
2015-03-21 06:27:07,1662,3.52056,34.9049,5
2015-03-21 06:27:07,1667,3.51059,34.9046,5
2015-03-21 06:27:07,1672,3.50736,34.9042,5
2015-03-21 06:27:07,1677,3.49509,34.9041,5
2015-03-21 06:27:07,1682,3.48981,34.9041,5
2015-03-21 06:27:07,1687,3.48283,34.9045,5
2015-03-21 06:27:07,1692,3.4751,34.9047,5
2015-03-21 06:27:07,1697,3.4712,34.9051,5
2015-03-21 06:27:07,1702,3.47482,34.9054,5
2015-03-21 06:27:07,1707,3.4676,34.9049,5
2015-03-21 06:27:07,1712,3.46084,34.9049,5
2015-03-21 06:27:07,1717,3.46149,34.9059,5
2015-03-21 06:27:07,1722,3.45761,34.9066,5
2015-03-21 06:27:07,1727,3.45602,34.906,5
2015-03-21 06:27:07,1732,3.45341,34.9063,5
2015-03-21 06:27:07,1737,3.44442,34.9068,5
2015-03-21 06:27:07,1742,3.4392,34.9066,5
2015-03-21 06:27:07,1747,3.43331,34.9065,5
2015-03-21 06:27:07,1752,3.42848,34.9066,5
2015-03-21 06:27:07,1757,3.42378,34.9063,5
2015-03-21 06:27:07,1762,3.41277,34.9063,5
2015-03-21 06:27:07,1767,3.40604,34.9062,5
2015-03-21 06:27:07,1772,3.40593,34.9065,5
2015-03-21 06:27:07,1777,3.40207,34.9061,5
2015-03-21 06:27:07,1782,3.3981,34.9062,5
2015-03-21 06:27:07,1787,3.39472,34.9062,5
2015-03-21 06:27:07,1792,3.3939,34.9058,5
2015-03-21 06:27:07,1797,3.39232,34.9063,5
2015-03-21 06:27:07,1802,3.39203,34.9058,5
2015-03-21 06:27:07,1807,3.39007,34.9064,5
2015-03-21 06:27:07,1812,3.3897,34.906,5
2015-03-21 06:27:07,1817,3.38857,34.9058,5
2015-03-21 06:27:07,1822,3.38576,34.9059,5
2015-03-21 06:27:07,1827,3.37913,34.9059,5
2015-03-21 06:27:07,1832,3.36977,34.9064,5
2015-03-21 06:27:07,1837,3.36817,34.9058,5
2015-03-21 06:27:07,1842,3.36621,34.9063,5
2015-03-21 06:27:07,1847,3.36629,34.906,5
2015-03-21 06:27:07,1852,3.36688,34.9057,5
2015-03-21 06:27:07,1857,3.35391,34.9059,5
2015-03-21 06:27:07,1862,3.34356,34.9059,5
2015-03-21 06:27:07,1867,3.33228,34.906,5
2015-03-21 06:27:07,1872,3.32225,34.9066,5
2015-03-21 06:27:07,1877,3.31543,34.907,5
2015-03-21 06:27:07,1882,3.30843,34.9074,5
2015-03-21 06:27:07,1887,3.30512,34.9076,5
2015-03-21 06:27:07,1892,3.30276,34.9073,5
2015-03-21 06:27:07,1897,3.29743,34.9071,5
2015-03-21 06:27:07,1902,3.28777,34.9072,5
2015-03-21 06:27:07,1907,3.28065,34.9073,5
2015-03-21 06:27:07,1912,3.2782,34.9074,5
2015-03-21 06:27:07,1917,3.27538,34.9071,5
2015-03-21 06:27:07,1922,3.27262,34.9066,5
2015-03-21 06:27:07,1927,3.2662,34.9068,5
2015-03-21 06:27:07,1932,3.25654,34.9072,5
2015-03-21 06:27:07,1937,3.2532,34.9074,5
2015-03-21 06:27:07,1942,3.2528,34.9069,5
2015-03-21 06:27:07,1947,3.25036,34.9067,5
2015-03-21 06:27:07,1952,3.24237,34.9064,5
2015-03-21 06:27:07,1957,3.22133,34.9067,5
2015-03-21 06:27:07,1962,3.21466,34.9071,5
2015-03-21 06:27:07,1967,3.2146,34.9065,5
2015-03-21 06:27:07,1972,3.20972,34.9067,5
2015-03-21 06:27:07,1977,3.20439,34.9061,5
2015-03-21 06:27:07,1982,3.19723,34.906,5
2015-03-21 06:27:07,1987,3.19361,34.9054,5
2015-03-21 06:27:07,1992,3.1865,34.9048,5
2015-03-21 06:27:07,1997,3.18733,34.9047,5
2015-03-21 06:27:07,2002,3.18127,34.9044,5
2015-03-21 06:27:07,2007,3.1762,34.9045,5
2015-03-21 06:27:07,2012,3.16946,34.9052,5
2015-03-21 06:27:07,2017,3.17007,34.9053,5
2015-03-21 06:27:07,2022,3.16936,34.9057,5
2015-03-21 06:27:07,2027,3.16584,34.9061,5
2015-03-21 06:27:07,2032,3.162,34.9067,5
2015-03-21 06:27:07,2037,3.1622,34.9066,5
2015-03-21 06:27:07,2042,3.15851,34.9068,5
2015-03-21 06:27:07,2047,3.1579,34.9062,5
2015-03-21 06:27:07,2052,3.15309,34.9059,5
2015-03-21 06:27:07,2057,3.13465,34.9055,5
2015-03-21 06:27:07,2062,3.1331,34.905,5
2015-03-21 06:27:07,2067,3.1213,34.9046,5
2015-03-21 06:27:07,2072,3.11378,34.9038,5
2015-03-21 06:27:07,2077,3.09434,34.9021,5
2015-03-21 06:27:07,2082,3.0878,34.9017,5
2015-03-21 06:27:07,2087,3.07485,34.9011,5
2015-03-21 06:27:07,2092,3.07057,34.9005,5
2015-03-21 06:27:07,2097,3.0664,34.901,5
2015-03-21 06:27:07,2102,3.06386,34.9005,5
2015-03-21 06:27:07,2107,3.05823,34.9005,5
2015-03-21 06:27:07,2112,3.0524,34.9002,5
2015-03-21 06:27:07,2117,3.0465,34.8995,5
2015-03-21 06:27:07,2122,3.04085,34.9001,5
2015-03-21 06:27:07,2127,3.03688,34.8996,5
2015-03-21 06:27:07,2132,3.02522,34.9005,5
2015-03-21 06:27:07,2137,3.02875,34.902,5
2015-03-21 06:27:07,2142,3.01832,34.9033,5
2015-03-21 06:27:07,2147,3.0058,34.9027,5
2015-03-21 06:27:07,2152,3.00349,34.9024,5
2015-03-21 06:27:07,2157,2.9967,34.902,5
2015-03-21 06:27:07,2162,2.99047,34.9018,5
2015-03-21 06:27:07,2167,2.96448,34.9003,5
2015-03-21 06:27:07,2172,2.96087,34.8997,5
2015-03-21 06:27:07,2177,2.95318,34.8994,5
2015-03-21 06:27:07,2182,2.95022,34.8995,5
2015-03-21 06:27:07,2187,2.94405,34.899,5
2015-03-21 06:27:07,2192,2.93339,34.8988,5
2015-03-21 06:27:07,2197,2.92791,34.8976,5
2015-03-21 06:27:07,2202,2.90584,34.8963,5
2015-03-21 06:27:07,2207,2.89174,34.8958,5
2015-03-21 06:27:07,2212,2.88047,34.895,5
2015-03-21 06:27:07,2217,2.8711,34.8946,5
2015-03-21 06:27:07,2222,2.85252,34.8929,5
2015-03-21 06:27:07,2227,2.8217,34.8927,5
2015-03-21 06:27:07,2232,2.81311,34.8934,5
2015-03-21 06:27:07,2237,2.8182,34.8978,5
2015-03-21 06:27:07,2242,2.8147,34.8979,5
2015-03-21 06:27:07,2247,2.8131,34.8971,5
2015-03-21 06:27:07,2252,2.7935,34.8966,5
2015-03-21 06:27:07,2257,2.78253,34.8958,5
2015-03-21 06:27:07,2262,2.77756,34.8956,5
2015-03-21 06:27:07,2267,2.7766,34.8952,5
2015-03-21 06:27:07,2272,2.76612,34.8961,5
2015-03-21 06:27:07,2277,2.76026,34.8953,5
2015-03-21 06:27:07,2282,2.7434,34.8947,5
2015-03-21 06:27:07,2287,2.73662,34.8957,5
2015-03-21 06:27:07,2292,2.72166,34.8939,5
2015-03-21 06:27:07,2297,2.7005,34.8917,5
2015-03-21 06:27:07,2302,2.65923,34.8895,5
2015-03-21 06:27:07,2307,2.63484,34.8875,5
2015-03-21 06:27:07,2312,2.60906,34.8874,5
2015-03-21 06:27:07,2317,2.60177,34.8876,5
2015-03-21 06:27:07,2322,2.59883,34.8902,5
2015-03-21 06:27:07,2327,2.62834,34.8949,5
2015-03-21 06:27:07,2332,2.63042,34.8951,5
2015-03-21 06:27:07,2337,2.60373,34.8935,5
2015-03-21 06:27:07,2342,2.58817,34.8921,5
2015-03-21 06:27:07,2347,2.5821,34.8917,5
2015-03-21 06:27:07,2352,2.57317,34.8916,5
2015-03-21 06:27:07,2357,2.55904,34.8911,5
2015-03-21 06:27:07,2362,2.51232,34.8886,5
2015-03-21 06:27:07,2367,2.50352,34.8885,5
2015-03-21 06:27:07,2372,2.49201,34.8885,5
2015-03-21 06:27:07,2377,2.48366,34.8884,5
2015-03-21 06:27:07,2382,2.4632,34.8868,5
2015-03-21 06:27:07,2387,2.42675,34.886,5
2015-03-21 06:27:07,2392,2.41991,34.8853,5
2015-03-21 06:27:07,2397,2.41263,34.8844,5
2015-03-21 06:27:07,2402,2.3843,34.8827,5
2015-03-21 06:27:07,2407,2.37004,34.8818,5
2015-03-21 06:27:07,2412,2.35796,34.8809,5
2015-03-21 06:27:07,2417,2.33325,34.8783,5
2015-03-21 06:27:07,2422,2.29612,34.877,5
2015-03-21 06:27:07,2427,2.25624,34.8773,5
2015-03-21 06:27:07,2432,2.24808,34.8766,5
2015-03-21 06:27:07,2437,2.22643,34.8761,5
2015-03-21 06:27:07,2442,2.20671,34.8762,5
2015-03-21 06:27:07,2447,2.19263,34.8756,5
2015-03-21 06:27:07,2452,2.16951,34.8749,5
2015-03-21 06:27:07,2457,2.14461,34.8753,5
2015-03-21 06:27:07,2462,2.12582,34.8744,5
2015-03-21 06:27:07,2467,2.08355,34.8758,5
2015-03-21 06:27:07,2472,2.06842,34.8757,5
2015-03-21 06:27:07,2477,2.05104,34.8757,5
2015-03-21 06:27:07,2482,2.04357,34.8752,5
2015-03-21 06:27:07,2487,2.02855,34.8753,5
2015-03-21 06:27:07,2492,1.99601,34.8757,5
2015-03-21 06:27:07,2497,1.9888,34.8759,5
2015-03-21 06:27:07,2502,1.98098,34.8757,5
2015-03-21 06:27:07,2507,1.97116,34.8753,5
2015-03-21 06:27:07,2512,1.95087,34.8748,5
2015-03-21 06:27:07,2517,1.93333,34.8753,5
2015-03-21 06:27:07,2522,1.91083,34.8758,5
2015-03-21 06:27:07,2527,1.89415,34.8747,5
2015-03-21 06:27:07,2532,1.85835,34.8749,5
2015-03-21 06:27:07,2537,1.84126,34.875,5
2015-03-21 06:27:07,2542,1.83264,34.8739,5
2015-03-21 06:27:07,2547,1.77819,34.8749,5
2015-03-21 06:27:07,2552,1.75586,34.875,5
2015-03-21 06:27:07,2557,1.71442,34.876,5
2015-03-21 06:27:07,2562,1.70152,34.8752,5
2015-03-21 06:27:07,2567,1.66587,34.8764,5
2015-03-21 06:27:07,2572,1.63113,34.8742,5
2015-03-21 06:27:07,2577,1.55748,34.877,5
2015-03-21 06:27:07,2582,1.5499,34.8768,5
2015-03-21 06:27:07,2587,1.54055,34.8754,5
2015-03-21 06:27:07,2592,1.48637,34.8755,5
2015-03-21 06:27:07,2597,1.39703,34.8764,5
2015-03-21 06:27:07,2602,1.35236,34.8771,5
2015-03-21 06:27:07,2607,1.28277,34.8811,5
2015-03-26 06:22:55,157,4,34.903,6
2015-03-26 06:22:55,162,3.98665,34.9022,6
2015-03-26 06:22:55,167,3.9775,34.9005,6
2015-03-26 06:22:55,172,3.97042,34.9001,6
2015-03-26 06:22:55,177,3.96523,34.8996,6
2015-03-26 06:22:55,182,3.9626,34.8997,6
2015-03-26 06:22:55,187,3.95506,34.8982,6
2015-03-26 06:22:55,192,3.94872,34.8976,6
2015-03-26 06:22:55,197,3.93145,34.8967,6
2015-03-26 06:22:55,202,3.92672,34.8961,6
2015-03-26 06:22:55,207,3.91777,34.8957,6
2015-03-26 06:22:55,212,3.9145,34.8953,6
2015-03-26 06:22:55,217,3.90738,34.8953,6
2015-03-26 06:22:55,222,3.90456,34.895,6
2015-03-26 06:22:55,227,3.90424,34.8951,6
2015-03-26 06:22:55,232,3.90055,34.8949,6
2015-03-26 06:22:55,237,3.89979,34.8944,6
2015-03-26 06:22:55,242,3.8997,34.8947,6
2015-03-26 06:22:55,247,3.90028,34.8955,6
2015-03-26 06:22:55,252,3.902,34.8957,6
2015-03-26 06:22:55,257,3.91283,34.897,6
2015-03-26 06:22:55,262,3.90965,34.8973,6
2015-03-26 06:22:55,267,3.91527,34.898,6
2015-03-26 06:22:55,272,3.92784,34.8994,6
2015-03-26 06:22:55,277,3.92797,34.8998,6
2015-03-26 06:22:55,282,3.9266,34.8999,6
2015-03-26 06:22:55,287,3.92681,34.9001,6
2015-03-26 06:22:55,292,3.92513,34.9,6
2015-03-26 06:22:55,297,3.9248,34.9,6
2015-03-26 06:22:55,302,3.9242,34.8996,6
2015-03-26 06:22:55,307,3.92367,34.8994,6
2015-03-26 06:22:55,312,3.92156,34.8992,6
2015-03-26 06:22:55,317,3.92052,34.8989,6
2015-03-26 06:22:55,322,3.91333,34.8986,6
2015-03-26 06:22:55,327,3.9094,34.8977,6
2015-03-26 06:22:55,332,3.90308,34.897,6
2015-03-26 06:22:55,337,3.89956,34.8968,6
2015-03-26 06:22:55,342,3.8941,34.8957,6
2015-03-26 06:22:55,347,3.88735,34.895,6
2015-03-26 06:22:55,352,3.88542,34.8945,6
2015-03-26 06:22:55,357,3.87961,34.8939,6
2015-03-26 06:22:55,362,3.87493,34.8927,6
2015-03-26 06:22:55,367,3.86568,34.8922,6
2015-03-26 06:22:55,372,3.85921,34.8905,6
2015-03-26 06:22:55,377,3.84492,34.8892,6
2015-03-26 06:22:55,382,3.83779,34.8883,6
2015-03-26 06:22:55,387,3.8354,34.8878,6
2015-03-26 06:22:55,392,3.8325,34.888,6
2015-03-26 06:22:55,397,3.83501,34.8887,6
2015-03-26 06:22:55,402,3.8384,34.8894,6
2015-03-26 06:22:55,407,3.83784,34.8896,6
2015-03-26 06:22:55,412,3.83478,34.8888,6
2015-03-26 06:22:55,417,3.83219,34.8889,6
2015-03-26 06:22:55,422,3.84425,34.891,6
2015-03-26 06:22:55,427,3.8422,34.8909,6
2015-03-26 06:22:55,432,3.8541,34.8922,6
2015-03-26 06:22:55,437,3.85632,34.8927,6
2015-03-26 06:22:55,442,3.85687,34.8924,6
